Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1622463771.105387,7a:db:15:33:5b:3e,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463771.12823,7a:db:15:33:5b:3e,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463771.162241,7a:db:15:33:5b:3e,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463785.924808,d6:5a:ed:6c:56:e4,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463785.946083,d6:5a:ed:6c:56:e4,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463785.968474,d6:5a:ed:6c:56:e4,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463785.98872,d6:5a:ed:6c:56:e4,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.013748,d6:5a:ed:6c:56:e4,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.034016,d6:5a:ed:6c:56:e4,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.065414,d6:5a:ed:6c:56:e4,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.083158,d6:5a:ed:6c:56:e4,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.107398,d6:5a:ed:6c:56:e4,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.142309,d6:5a:ed:6c:56:e4,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.177307,d6:5a:ed:6c:56:e4,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.178246,d6:5a:ed:6c:56:e4,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.198027,d6:5a:ed:6c:56:e4,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.218298,d6:5a:ed:6c:56:e4,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.242832,d6:5a:ed:6c:56:e4,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.263111,d6:5a:ed:6c:56:e4,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.287687,d6:5a:ed:6c:56:e4,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463786.307923,d6:5a:ed:6c:56:e4,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463786.476027,d6:5a:ed:6c:56:e4,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463786.48376,d6:5a:ed:6c:56:e4,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463846.053263,7e:b6:36:b8:08:af,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463846.056458,7e:b6:36:b8:08:af,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463846.08883,7e:b6:36:b8:08:af,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463846.126344,7e:b6:36:b8:08:af,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463846.146615,7e:b6:36:b8:08:af,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463850.760678,de:9c:d7:30:60:48,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463850.780925,de:9c:d7:30:60:48,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463850.798642,de:9c:d7:30:60:48,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463850.847629,de:9c:d7:30:60:48,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463850.9335,de:9c:d7:30:60:48,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463850.953688,de:9c:d7:30:60:48,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463850.97829,de:9c:d7:30:60:48,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463850.998548,de:9c:d7:30:60:48,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.023825,de:9c:d7:30:60:48,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.043396,de:9c:d7:30:60:48,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.068639,de:9c:d7:30:60:48,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.088928,de:9c:d7:30:60:48,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.113709,de:9c:d7:30:60:48,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.149473,de:9c:d7:30:60:48,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.181347,de:9c:d7:30:60:48,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.182285,de:9c:d7:30:60:48,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.203476,de:9c:d7:30:60:48,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463851.223677,de:9c:d7:30:60:48,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463851.293489,de:9c:d7:30:60:48,6,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.313629,de:9c:d7:30:60:48,6,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.338186,de:9c:d7:30:60:48,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.358413,de:9c:d7:30:60:48,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.386972,de:9c:d7:30:60:48,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463851.407226,de:9c:d7:30:60:48,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463906.023896,5a:38:9f:85:6d:e6,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463906.048193,5a:38:9f:85:6d:e6,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463906.069828,5a:38:9f:85:6d:e6,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463906.091585,5a:38:9f:85:6d:e6,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463906.114096,5a:38:9f:85:6d:e6,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463906.135824,5a:38:9f:85:6d:e6,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463936.031904,aa:57:c3:34:66:8d,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463936.056323,aa:57:c3:34:66:8d,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463936.077683,aa:57:c3:34:66:8d,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463936.099472,aa:57:c3:34:66:8d,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463936.138611,aa:57:c3:34:66:8d,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463936.144045,aa:57:c3:34:66:8d,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.238087,2e:2f:7f:ee:b9:87,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.258682,2e:2f:7f:ee:b9:87,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.281276,2e:2f:7f:ee:b9:87,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.300798,2e:2f:7f:ee:b9:87,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.409698,2e:2f:7f:ee:b9:87,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.493896,2e:2f:7f:ee:b9:87,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.499501,2e:2f:7f:ee:b9:87,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.519754,2e:2f:7f:ee:b9:87,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.545006,2e:2f:7f:ee:b9:87,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.56529,2e:2f:7f:ee:b9:87,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.589857,2e:2f:7f:ee:b9:87,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.634852,2e:2f:7f:ee:b9:87,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.65504,2e:2f:7f:ee:b9:87,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.679792,2e:2f:7f:ee:b9:87,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463969.700081,2e:2f:7f:ee:b9:87,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622463969.814581,2e:2f:7f:ee:b9:87,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.834841,2e:2f:7f:ee:b9:87,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.863399,2e:2f:7f:ee:b9:87,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622463969.883652,2e:2f:7f:ee:b9:87,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464041.04467,f2:25:46:0e:c8:f8,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464041.045538,f2:25:46:0e:c8:f8,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464041.077094,f2:25:46:0e:c8:f8,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464041.083391,f2:25:46:0e:c8:f8,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464041.106134,f2:25:46:0e:c8:f8,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464041.127882,f2:25:46:0e:c8:f8,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464116.018714,b2:fb:f2:17:cc:58,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464116.04045,b2:fb:f2:17:cc:58,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464116.064161,b2:fb:f2:17:cc:58,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464116.08448,b2:fb:f2:17:cc:58,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464116.223034,b2:fb:f2:17:cc:58,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464116.223969,b2:fb:f2:17:cc:58,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464193.829919,1a:f4:36:b0:f7:46,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464193.840795,1a:f4:36:b0:f7:46,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464193.865574,1a:f4:36:b0:f7:46,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464193.914833,1a:f4:36:b0:f7:46,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464193.935085,1a:f4:36:b0:f7:46,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464193.959458,1a:f4:36:b0:f7:46,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464193.979728,1a:f4:36:b0:f7:46,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464194.004682,1a:f4:36:b0:f7:46,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464194.02495,1a:f4:36:b0:f7:46,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464194.049707,1a:f4:36:b0:f7:46,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464194.139451,1a:f4:36:b0:f7:46,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464194.159698,1a:f4:36:b0:f7:46,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464194.245729,1a:f4:36:b0:f7:46,6,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464194.292329,1a:f4:36:b0:f7:46,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464194.293269,1a:f4:36:b0:f7:46,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464194.315516,1a:f4:36:b0:f7:46,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464194.335782,1a:f4:36:b0:f7:46,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464295.997691,76:2e:77:b8:b3:6b,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464296.019498,76:2e:77:b8:b3:6b,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464296.04673,76:2e:77:b8:b3:6b,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464296.064737,76:2e:77:b8:b3:6b,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464296.088021,76:2e:77:b8:b3:6b,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464296.109737,76:2e:77:b8:b3:6b,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464310.987192,32:58:5a:05:d2:31,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464311.008157,32:58:5a:05:d2:31,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464311.032051,32:58:5a:05:d2:31,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464311.053791,32:58:5a:05:d2:31,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464311.07664,32:58:5a:05:d2:31,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464311.097526,32:58:5a:05:d2:31,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464475.98348,42:ec:c6:24:d0:f5,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464476.005189,42:ec:c6:24:d0:f5,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464476.029703,42:ec:c6:24:d0:f5,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464476.049683,42:ec:c6:24:d0:f5,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464476.073881,42:ec:c6:24:d0:f5,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464476.095612,42:ec:c6:24:d0:f5,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464580.964853,82:9a:8c:46:f8:be,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464580.985047,82:9a:8c:46:f8:be,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464581.008826,82:9a:8c:46:f8:be,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464581.091823,82:9a:8c:46:f8:be,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464581.092745,82:9a:8c:46:f8:be,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.30037,ea:30:71:e4:c4:55,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.320636,ea:30:71:e4:c4:55,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.343992,ea:30:71:e4:c4:55,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.364259,ea:30:71:e4:c4:55,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.389037,ea:30:71:e4:c4:55,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.409305,ea:30:71:e4:c4:55,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.434204,ea:30:71:e4:c4:55,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.454801,ea:30:71:e4:c4:55,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.479041,ea:30:71:e4:c4:55,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.499299,ea:30:71:e4:c4:55,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.569125,ea:30:71:e4:c4:55,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.589418,ea:30:71:e4:c4:55,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.634336,ea:30:71:e4:c4:55,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.658999,ea:30:71:e4:c4:55,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464659.679258,ea:30:71:e4:c4:55,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464659.794052,ea:30:71:e4:c4:55,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.863516,ea:30:71:e4:c4:55,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464659.864466,ea:30:71:e4:c4:55,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464835.984061,d6:13:28:29:c4:f2,1,1,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,101,iPhoneXSMax_M
1622464835.991634,d6:13:28:29:c4:f2,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464836.016519,d6:13:28:29:c4:f2,6,6,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464836.036794,d6:13:28:29:c4:f2,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
1622464836.058541,d6:13:28:29:c4:f2,11,11,2d001bff00000000000000000000000000000000000000000000,0000080000000040,,,02040b16,0c1218243048606c,,,113,iPhoneXSMax_M
