Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1622722450.834665,da:a1:19:08:3b:6e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722450.863521,da:a1:19:08:3b:6e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722450.863538,da:a1:19:08:3b:6e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722450.921013,da:a1:19:08:3b:6e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722450.921029,da:a1:19:08:3b:6e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722450.949819,da:a1:19:08:3b:6e,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi4_B
1622722451.007372,da:a1:19:08:3b:6e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722451.0365,da:a1:19:08:3b:6e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722451.065303,da:a1:19:08:3b:6e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722451.125035,da:a1:19:08:3b:6e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722451.153896,da:a1:19:08:3b:6e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722530.81889,da:a1:19:1a:cc:7e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722530.843721,da:a1:19:1a:cc:7e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722530.901323,da:a1:19:ba:a3:66,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722530.983973,da:a1:19:3a:b5:78,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722530.983994,da:a1:19:3a:b5:78,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.148562,da:a1:19:89:3b:24,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi4_B
1622722531.148593,da:a1:19:89:3b:24,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.148614,da:a1:19:89:3b:24,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.231278,da:a1:19:58:0a:f3,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.40136,da:a1:19:ce:51:03,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.484234,da:a1:19:ef:6a:53,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.484253,da:a1:19:ef:6a:53,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.566651,da:a1:19:eb:66:4f,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.649555,da:a1:19:2f:e1:5c,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.6743,da:a1:19:2f:e1:5c,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.738088,da:a1:19:8e:09:f2,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722531.738131,da:a1:19:8e:09:f2,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi4_B
1622722531.820478,da:a1:19:c7:79:2b,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722613.675303,da:a1:19:0f:09:df,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722613.700207,da:a1:19:0f:09:df,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722613.763018,da:a1:19:b6:79:bb,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722613.850549,da:a1:19:41:72:b4,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722613.850571,da:a1:19:41:72:b4,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.113552,da:a1:19:c5:88:27,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.288414,da:a1:19:d0:01:a0,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.288435,da:a1:19:d0:01:a0,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.375501,da:a1:19:52:02:a1,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.375518,da:a1:19:52:02:a1,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.46252,da:a1:19:f6:95:c6,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.462538,da:a1:19:f6:95:c6,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.549748,da:a1:19:f6:6f:0e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.574881,da:a1:19:f6:6f:0e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.637669,da:a1:19:6f:56:f3,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722614.72526,da:a1:19:dc:9f:75,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722696.667688,da:a1:19:49:7a:19,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722696.69282,da:a1:19:49:7a:19,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722696.75607,da:a1:19:37:68:3c,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722696.847847,da:a1:19:d6:62:01,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722697.0227,da:a1:19:98:6e:b0,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722697.134633,da:a1:19:86:49:1f,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi4_B
1622722697.371932,da:a1:19:b5:af:4e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722697.459552,da:a1:19:5e:34:f7,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722697.546782,da:a1:19:0d:62:01,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722697.546821,da:a1:19:0d:62:01,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi4_B
1622722697.571585,da:a1:19:0d:62:01,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722697.633764,da:a1:19:2e:28:eb,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722697.720708,da:a1:19:fd:f7:96,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.637618,da:a1:19:86:b9:b5,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.665417,da:a1:19:86:b9:b5,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.693011,da:a1:19:86:b9:b5,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.775639,da:a1:19:86:b9:b5,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.830743,da:a1:19:86:b9:b5,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.858188,da:a1:19:86:b9:b5,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.885709,da:a1:19:86:b9:b5,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.913231,da:a1:19:86:b9:b5,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.940811,da:a1:19:86:b9:b5,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722748.968537,da:a1:19:86:b9:b5,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722779.675509,da:a1:19:df:6b:d3,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722779.700408,da:a1:19:df:6b:d3,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722779.762292,da:a1:19:fc:2d:38,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722779.849746,da:a1:19:ed:79:18,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.023877,da:a1:19:e1:80:56,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.111813,da:a1:19:02:68:3c,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.11183,da:a1:19:02:68:3c,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.286512,da:a1:19:a6:45:1b,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.373635,da:a1:19:c9:55:29,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.460659,da:a1:19:97:c8:67,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.547612,da:a1:19:67:85:5b,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.572516,da:a1:19:67:85:5b,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.634739,da:a1:19:e6:85:22,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722780.721748,da:a1:19:86:ee:c4,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722862.672722,da:a1:19:e4:a7:0f,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722862.697857,da:a1:19:e4:a7:0f,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722862.76069,da:a1:19:96:35:d2,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722862.847829,da:a1:19:78:e0:b6,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722863.0217,da:a1:19:ca:a0:9a,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722863.108824,da:a1:19:a2:d3:a7,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722863.108881,da:a1:19:a2:d3:a7,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi4_B
1622722863.38062,da:a1:19:3e:6f:45,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722863.380641,da:a1:19:3e:6f:45,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722863.468113,da:a1:19:32:63:37,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722863.555092,da:a1:19:74:13:e9,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722863.579914,da:a1:19:74:13:e9,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722863.642233,da:a1:19:12:e8:87,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622722863.729352,da:a1:19:10:0a:de,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723025.686272,da:a1:19:ec:1d:f3,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723025.711444,da:a1:19:ec:1d:f3,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723025.774639,da:a1:19:f9:85:90,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723025.865476,da:a1:19:93:0c:85,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723025.865494,da:a1:19:93:0c:85,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723026.152099,da:a1:19:ca:7a:a9,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi4_B
1622723026.389316,da:a1:19:e7:4f:ee,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723026.389334,da:a1:19:e7:4f:ee,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723026.477354,da:a1:19:26:20:62,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723026.564922,da:a1:19:78:e0:b6,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723026.589932,da:a1:19:78:e0:b6,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723026.651915,da:a1:19:57:bf:cc,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723026.738941,da:a1:19:9a:81:8c,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723049.036851,da:a1:19:2f:62:95,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723049.064787,da:a1:19:2f:62:95,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723049.147816,da:a1:19:2f:62:95,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi4_B
1622723049.147851,da:a1:19:2f:62:95,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723049.175365,da:a1:19:2f:62:95,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723049.258519,da:a1:19:2f:62:95,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723049.286113,da:a1:19:2f:62:95,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723049.313756,da:a1:19:2f:62:95,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723049.341393,da:a1:19:2f:62:95,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723049.369057,da:a1:19:2f:62:95,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi4_B
1622723352.13969,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.140781,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.141896,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.149653,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.150896,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.151942,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.168272,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.16939,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.170664,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.171772,da:a1:19:9c:fd:cf,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.181347,da:a1:19:9c:fd:cf,11,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.181365,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.182271,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.198407,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.199515,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.200675,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.201843,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.209676,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.210902,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.211985,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.219707,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.221038,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.239546,da:a1:19:9c:fd:cf,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.240654,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.241815,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.242961,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.244149,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.245304,da:a1:19:9c:fd:cf,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.24532,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.246404,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.247658,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.248772,da:a1:19:9c:fd:cf,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.248788,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.249771,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.250865,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.252052,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.253313,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.258374,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.259616,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.260745,da:a1:19:9c:fd:cf,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.260761,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.26167,da:a1:19:9c:fd:cf,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.270691,da:a1:19:9c:fd:cf,1,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.290644,da:a1:19:9c:fd:cf,1,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.291671,da:a1:19:9c:fd:cf,1,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.361079,da:a1:19:9c:fd:cf,6,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,116,XiaomiRedmi4_B
1622723352.362302,da:a1:19:9c:fd:cf,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.363305,da:a1:19:9c:fd:cf,6,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,107,XiaomiRedmi4_B
1622723352.368395,da:a1:19:9c:fd:cf,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.379592,da:a1:19:9c:fd:cf,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.381839,da:a1:19:9c:fd:cf,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.388337,da:a1:19:9c:fd:cf,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.389508,da:a1:19:9c:fd:cf,1,6,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.479075,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.480174,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.481353,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.482511,da:a1:19:9c:fd:cf,1,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.482527,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.488657,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.489731,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.49103,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.492144,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.498404,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622723352.499465,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622723352.500494,da:a1:19:9c:fd:cf,1,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.50051,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622723352.501604,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622723352.508422,da:a1:19:9c:fd:cf,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
